The number of OMP threads per trainer is set to 8
Namespace(dataset=None, graph_name='ogbn-products', id=None, ip_config='ip_config.txt', part_config=None, num_clients=None, n_classes=None, backend='gloo', num_gpus=4, num_epochs=30, num_hidden=16, num_layers=2, fan_out='10,25', batch_size=1000, batch_size_eval=100000, log_every=20, eval_every=5, lr=0.003, dropout=0.5, local_rank=2, standalone=False, pad_data=False, net_type='socket')
mew1 Initializing DGL dist
Namespace(dataset=None, graph_name='ogbn-products', id=None, ip_config='ip_config.txt', part_config=None, num_clients=None, n_classes=None, backend='gloo', num_gpus=4, num_epochs=30, num_hidden=16, num_layers=2, fan_out='10,25', batch_size=1000, batch_size_eval=100000, log_every=20, eval_every=5, lr=0.003, dropout=0.5, local_rank=0, standalone=False, pad_data=False, net_type='socket')
Namespace(dataset=None, graph_name='ogbn-products', id=None, ip_config='ip_config.txt', part_config=None, num_clients=None, n_classes=None, backend='gloo', num_gpus=4, num_epochs=30, num_hidden=16, num_layers=2, fan_out='10,25', batch_size=1000, batch_size_eval=100000, log_every=20, eval_every=5, lr=0.003, dropout=0.5, local_rank=1, standalone=False, pad_data=False, net_type='socket')mew1 Initializing DGL dist

mew1 Initializing DGL dist
Namespace(dataset=None, graph_name='ogbn-products', id=None, ip_config='ip_config.txt', part_config=None, num_clients=None, n_classes=None, backend='gloo', num_gpus=4, num_epochs=30, num_hidden=16, num_layers=2, fan_out='10,25', batch_size=1000, batch_size_eval=100000, log_every=20, eval_every=5, lr=0.003, dropout=0.5, local_rank=3, standalone=False, pad_data=False, net_type='socket')
mew1 Initializing DGL dist
Namespace(dataset=None, graph_name='ogbn-products', id=None, ip_config='ip_config.txt', part_config=None, num_clients=None, n_classes=None, backend='gloo', num_gpus=4, num_epochs=30, num_hidden=16, num_layers=2, fan_out='10,25', batch_size=1000, batch_size_eval=100000, log_every=20, eval_every=5, lr=0.003, dropout=0.5, local_rank=3, standalone=False, pad_data=False, net_type='socket')
mew2 Initializing DGL dist
Namespace(dataset=None, graph_name='ogbn-products', id=None, ip_config='ip_config.txt', part_config=None, num_clients=None, n_classes=None, backend='gloo', num_gpus=4, num_epochs=30, num_hidden=16, num_layers=2, fan_out='10,25', batch_size=1000, batch_size_eval=100000, log_every=20, eval_every=5, lr=0.003, dropout=0.5, local_rank=2, standalone=False, pad_data=False, net_type='socket')Namespace(dataset=None, graph_name='ogbn-products', id=None, ip_config='ip_config.txt', part_config=None, num_clients=None, n_classes=None, backend='gloo', num_gpus=4, num_epochs=30, num_hidden=16, num_layers=2, fan_out='10,25', batch_size=1000, batch_size_eval=100000, log_every=20, eval_every=5, lr=0.003, dropout=0.5, local_rank=1, standalone=False, pad_data=False, net_type='socket')

mew2mew2  Initializing DGL distInitializing DGL dist

Namespace(dataset=None, graph_name='ogbn-products', id=None, ip_config='ip_config.txt', part_config=None, num_clients=None, n_classes=None, backend='gloo', num_gpus=4, num_epochs=30, num_hidden=16, num_layers=2, fan_out='10,25', batch_size=1000, batch_size_eval=100000, log_every=20, eval_every=5, lr=0.003, dropout=0.5, local_rank=0, standalone=False, pad_data=False, net_type='socket')
mew2 Initializing DGL dist
Client [2459785] waits on 192.168.10.12:60933
Client [2459784] waits on 192.168.10.12:56349
Client [2459783] waits on 192.168.10.12:40279
Client [2459786] waits on 192.168.10.12:45925
Client [3360602] waits on 192.168.10.11:59147
Client [3360601] waits on 192.168.10.11:49951
Client [3360599] waits on 192.168.10.11:49355
Client [3360600] waits on 192.168.10.11:41457
Machine (0) group (0) client (0) connect to server successfuly!
Machine (0) group (0) client (1) connect to server successfuly!
Machine (0) group (0) client (2) connect to server successfuly!
Machine (0) group (0) client (3) connect to server successfuly!
Machine (1) group (0) client (4) connect to server successfuly!
Machine (1) group (0) client (5) connect to server successfuly!
Machine (1) group (0) client (6) connect to server successfuly!
Machine (1) group (0) client (7) connect to server successfuly!
mew1 Initializing DGL process group
mew1 Initializing DGL process group
mew1 Initializing DGL process group
mew1 Initializing DGL process group
mew2 Initializing DGL process group
mew2 Initializing DGL process group
mew2 Initializing DGL process group
mew2 Initializing DGL process group
mew1 Initializing DistGraph
mew1 Initializing DistGraph
mew1 Initializing DistGraph
mew2 Initializing DistGraph
mew1 Initializing DistGraph
mew2 Initializing DistGraph
mew2 Initializing DistGraph
mew2 Initializing DistGraph
mew1 rank: 0
mew1 rank: mew2 rank: 7
2
mew2 rank: 6
mew1mew1 rank:  rank: 31

mew2 rank: 5
mew2 rank: 4
part 6, train: 275468 (local: 275468), val: 275468 (local: 275468), test: 275468 (local: 275468)
part 1, train: 275469 (local: 275296), val: 275469 (local: 275296), test: 275469 (local: 275296)
part 4, train: 275469 (local: 275469), val: 275469 (local: 275469), test: 275469 (local: 275469)
part 7, train: 275468 (local: 275468), val: 275468 (local: 275468), test: 275468 (local: 275468)
part 2, train: 275468 (local: 275262), val: 275468 (local: 275262), test: 275468 (local: 275262)
part 3, train: 275468 (local: 275270), val: 275468 (local: 275270), test: 275468 (local: 275270)
#labels: 47
part 0, train: 275469 (local: 275268), val: 275469 (local: 275268), test: 275469 (local: 275268)
#labels: 47
#labels: 47
#labels: 47
#labels: 47
part 5, train: 275469 (local: 275469), val: 275469 (local: 275469), test: 275469 (local: 275469)
#labels: 47
#labels: 47
#labels: 47
Part 0 | Epoch 00000 | Step 00000 | Loss 5.3469 | Train Acc 0.0150 | Speed (samples/sec) nan | GPU 57.7 MB | time 1.378 s
Part 3 | Epoch 00012 | Step 00160 | Loss 0.9077 | Train Acc 0.7640 | Speed (samples/sec) 27682.7605 | GPU 1065.3 MB | time 0.638 s
Part 6 | Epoch 00012 | Step 00160 | Loss 0.9557 | Train Acc 0.7440 | Speed (samples/sec) 18351.8177 | GPU 1059.0 MB | time 1.153 s
Part 4 | Epoch 00012 | Step 00180 | Loss 0.9059 | Train Acc 0.7690 | Speed (samples/sec) 16742.4557 | GPU 1058.6 MB | time 1.746 s
Part 7 | Epoch 00012 | Step 00180 | Loss 0.8349 | Train Acc 0.7660 | Speed (samples/sec) 18275.1195 | GPU 1057.9 MB | time 1.261 s
Part 0 | Epoch 00012 | Step 00180 | Loss 0.8991 | Train Acc 0.7600 | Speed (samples/sec) 27182.9161 | GPU 1065.3 MB | time 0.850 sPart 2 | Epoch 00012 | Step 00180 | Loss 1.0598 | Train Acc 0.7410 | Speed (samples/sec) 25795.0725 | GPU 1061.2 MB | time 0.810 s

Part 1 | Epoch 00012 | Step 00180 | Loss 1.0140 | Train Acc 0.7310 | Speed (samples/sec) 26124.7223 | GPU 1063.2 MB | time 0.909 s
Part 3 | Epoch 00012 | Step 00180 | Loss 0.9325 | Train Acc 0.7570 | Speed (samples/sec) 27675.7117 | GPU 1065.3 MB | time 0.938 s
Part 6 | Epoch 00012 | Step 00180 | Loss 0.9489 | Train Acc 0.7530 | Speed (samples/sec) 18332.5011 | GPU 1059.0 MB | time 1.481 s
Part 5 | Epoch 00012 | Step 00180 | Loss 0.9253 | Train Acc 0.7670 | Speed (samples/sec) 19583.6159 | GPU 1057.6 MB | time 1.120 s
Part 4 | Epoch 00012 | Step 00200 | Loss 1.0153 | Train Acc 0.7650 | Speed (samples/sec) 16700.0742 | GPU 1058.6 MB | time 2.191 s
Part 2 | Epoch 00012 | Step 00200 | Loss 0.8725 | Train Acc 0.7650 | Speed (samples/sec) 25813.9111 | GPU 1061.2 MB | time 0.898 s
Part 5 | Epoch 00012 | Step 00200 | Loss 0.9279 | Train Acc 0.7750 | Speed (samples/sec) 19564.5056 | GPU 1057.6 MB | time 1.408 s
Part 6 | Epoch 00012 | Step 00200 | Loss 1.0261 | Train Acc 0.7530 | Speed (samples/sec) 18323.9298 | GPU 1059.0 MB | time 1.257 s
Part 7 | Epoch 00012 | Step 00200 | Loss 0.9676 | Train Acc 0.7490 | Speed (samples/sec) 18280.7327 | GPU 1057.9 MB | time 1.140 s
Part 1 | Epoch 00012 | Step 00200 | Loss 0.8988 | Train Acc 0.7610 | Speed (samples/sec) 26141.6590 | GPU 1063.2 MB | time 0.807 s
Part 0 | Epoch 00012 | Step 00200 | Loss 0.9478 | Train Acc 0.7570 | Speed (samples/sec) 27157.2598 | GPU 1065.3 MB | time 1.068 s
Part 3 | Epoch 00012 | Step 00200 | Loss 0.8953 | Train Acc 0.7680 | Speed (samples/sec) 27700.7601 | GPU 1065.3 MB | time 0.874 s
Part 6 | Epoch 00012 | Step 00220 | Loss 0.8913 | Train Acc 0.7600 | Speed (samples/sec) 18303.7332 | GPU 1059.0 MB | time 1.494 s
Part 5 | Epoch 00012 | Step 00220 | Loss 0.9919 | Train Acc 0.7540 | Speed (samples/sec) 19572.4293 | GPU 1057.6 MB | time 1.077 s
Part 0 | Epoch 00012 | Step 00220 | Loss 0.8247 | Train Acc 0.7830 | Speed (samples/sec) 27141.3594 | GPU 1065.3 MB | time 0.987 s
Part 7 | Epoch 00012 | Step 00220 | Loss 0.9208 | Train Acc 0.7600 | Speed (samples/sec) 18279.5522 | GPU 1057.9 MB | time 1.181 s
Part 3 | Epoch 00012 | Step 00220 | Loss 1.0024 | Train Acc 0.7580 | Speed (samples/sec) 27699.8655 | GPU 1065.3 MB | time 0.836 s
Part 2 | Epoch 00012 | Step 00220 | Loss 0.9251 | Train Acc 0.7780 | Speed (samples/sec) 25805.1969 | GPU 1061.2 MB | time 1.107 s
Part 1 | Epoch 00012 | Step 00220 | Loss 0.9855 | Train Acc 0.7620 | Speed (samples/sec) 26194.4435 | GPU 1063.2 MB | time 0.648 s
Part 4 | Epoch 00012 | Step 00220 | Loss 1.0110 | Train Acc 0.7380 | Speed (samples/sec) 16684.2967 | GPU 1058.6 MB | time 1.642 s
Part 6 | Epoch 00012 | Step 00240 | Loss 0.8582 | Train Acc 0.7700 | Speed (samples/sec) 18288.5863 | GPU 1059.0 MB | time 1.516 s
Part 5 | Epoch 00012 | Step 00240 | Loss 0.9466 | Train Acc 0.7490 | Speed (samples/sec) 19562.3013 | GPU 1057.6 MB | time 1.204 s
Part 1 | Epoch 00012 | Step 00240 | Loss 0.9839 | Train Acc 0.7510 | Speed (samples/sec) 26184.0774 | GPU 1063.2 MB | time 0.994 s
Part 4 | Epoch 00012 | Step 00240 | Loss 0.9812 | Train Acc 0.7510 | Speed (samples/sec) 16696.0881 | GPU 1058.6 MB | time 1.281 s
Part 2 | Epoch 00012 | Step 00240 | Loss 0.8107 | Train Acc 0.7720 | Speed (samples/sec) 25828.5312 | GPU 1061.2 MB | time 0.761 s
Part 7 | Epoch 00012 | Step 00240 | Loss 0.9965 | Train Acc 0.7540 | Speed (samples/sec) 18262.9469 | GPU 1057.9 MB | time 1.363 s
Part 0 | Epoch 00012 | Step 00240 | Loss 0.9800 | Train Acc 0.7490 | Speed (samples/sec) 27122.3414 | GPU 1065.3 MB | time 1.041 s
Part 3 | Epoch 00012 | Step 00240 | Loss 0.9869 | Train Acc 0.7500 | Speed (samples/sec) 27716.0811 | GPU 1065.3 MB | time 0.842 s
Part 3 | Epoch 00012 | Step 00260 | Loss 0.9485 | Train Acc 0.7490 | Speed (samples/sec) 27715.0252 | GPU 1065.3 MB | time 0.822 s
Part 4 | Epoch 00012 | Step 00260 | Loss 0.9439 | Train Acc 0.7670 | Speed (samples/sec) 16710.0603 | GPU 1058.6 MB | time 1.117 s
Part 0 | Epoch 00012 | Step 00260 | Loss 0.9379 | Train Acc 0.7580 | Speed (samples/sec) 27170.6246 | GPU 1065.3 MB | time 0.693 s
Part 2 | Epoch 00012 | Step 00260 | Loss 0.9781 | Train Acc 0.7610 | Speed (samples/sec) 25810.4905 | GPU 1061.2 MB | time 1.062 s
Part 1 | Epoch 00012 | Step 00260 | Loss 1.0177 | Train Acc 0.7520 | Speed (samples/sec) 26183.6423 | GPU 1063.2 MB | time 1.105 s
Part 7 | Epoch 00012 | Step 00260 | Loss 0.9662 | Train Acc 0.7740 | Speed (samples/sec) 18253.2938 | GPU 1057.9 MB | time 1.300 s
Part 6 | Epoch 00012 | Step 00260 | Loss 0.8738 | Train Acc 0.7700 | Speed (samples/sec) 18250.1567 | GPU 1059.0 MB | time 1.985 s
Part 5 | Epoch 00012 | Step 00260 | Loss 0.9664 | Train Acc 0.7760 | Speed (samples/sec) 19549.4114 | GPU 1057.6 MB | time 1.244 s
Part 5, Epoch Time(s): 52.2244, sample+data_copy: 35.8340, forward: 3.5908, backward: 12.1201, update: 0.2597, #seeds: 275469, #inputs: 32646070
Part 1, Epoch Time(s): 52.2251, sample+data_copy: 38.8370, forward: 3.6714, backward: 8.9967, update: 0.2745, #seeds: 275469, #inputs: 32689523
Part 2, Epoch Time(s): 52.2253, sample+data_copy: 39.4015, forward: 3.5842, backward: 8.2625, update: 0.2888, #seeds: 275468, #inputs: 32719731
Part 4, Epoch Time(s): 52.2242, sample+data_copy: 29.1672, forward: 3.3179, backward: 19.1278, update: 0.2220, #seeds: 275469, #inputs: 32681579
Part 3, Epoch Time(s): 52.2249, sample+data_copy: 40.3057, forward: 3.6515, backward: 7.3053, update: 0.3117, #seeds: 275468, #inputs: 32699558
Part 0, Epoch Time(s): 52.2255, sample+data_copy: 39.9815, forward: 3.8280, backward: 7.6752, update: 0.2881, #seeds: 275469, #inputs: 32683591
Part 7, Epoch Time(s): 52.2241, sample+data_copy: 35.1876, forward: 3.8815, backward: 12.3050, update: 0.2676, #seeds: 275468, #inputs: 32696086
Part 6, Epoch Time(s): 52.2246, sample+data_copy: 33.1429, forward: 3.8198, backward: 14.5612, update: 0.2644, #seeds: 275468, #inputs: 32724858
Part 1 | Epoch 00013 | Step 00000 | Loss 0.8863 | Train Acc 0.7660 | Speed (samples/sec) 26171.3592 | GPU 1063.2 MB | time 0.092 s
Part 2 | Epoch 00013 | Step 00000 | Loss 0.9906 | Train Acc 0.7520 | Speed (samples/sec) 25827.4139 | GPU 1061.2 MB | time 0.025 s
Part 0 | Epoch 00013 | Step 00000 | Loss 0.9400 | Train Acc 0.7640 | Speed (samples/sec) 27188.9407 | GPU 1065.3 MB | time 0.051 s
Part 3 | Epoch 00013 | Step 00000 | Loss 0.9773 | Train Acc 0.7430 | Speed (samples/sec) 27726.0455 | GPU 1065.3 MB | time 0.017 s
Part 4 | Epoch 00013 | Step 00000 | Loss 0.9778 | Train Acc 0.7500 | Speed (samples/sec) 16697.0795 | GPU 1058.6 MB | time 0.076 s
Part 5 | Epoch 00013 | Step 00000 | Loss 0.9361 | Train Acc 0.7640 | Speed (samples/sec) 19564.1589 | GPU 1057.6 MB | time 0.020 s
Part 6 | Epoch 00013 | Step 00000 | Loss 1.0468 | Train Acc 0.7450 | Speed (samples/sec) 18236.0539 | GPU 1059.0 MB | time 0.031 s
Part 7 | Epoch 00013 | Step 00000 | Loss 0.9388 | Train Acc 0.7710 | Speed (samples/sec) 18270.3636 | GPU 1057.9 MB | time 0.023 s
Part 4 | Epoch 00013 | Step 00020 | Loss 0.9513 | Train Acc 0.7620 | Speed (samples/sec) 16686.2927 | GPU 1058.6 MB | time 1.639 s
Part 6 | Epoch 00013 | Step 00020 | Loss 1.0368 | Train Acc 0.7510 | Speed (samples/sec) 18244.9583 | GPU 1059.0 MB | time 1.260 s
Part 3 | Epoch 00013 | Step 00020 | Loss 0.9396 | Train Acc 0.7520 | Speed (samples/sec) 27755.3584 | GPU 1065.3 MB | time 0.804 s
Part 1 | Epoch 00013 | Step 00020 | Loss 1.0108 | Train Acc 0.7580 | Speed (samples/sec) 26159.3139 | GPU 1063.2 MB | time 1.198 s
Part 7 | Epoch 00013 | Step 00020 | Loss 0.9205 | Train Acc 0.7670 | Speed (samples/sec) 18300.4230 | GPU 1057.9 MB | time 1.092 s
Part 5 | Epoch 00013 | Step 00020 | Loss 0.8908 | Train Acc 0.7690 | Speed (samples/sec) 19588.5655 | GPU 1057.6 MB | time 1.017 s
Part 2 | Epoch 00013 | Step 00020 | Loss 0.8576 | Train Acc 0.7830 | Speed (samples/sec) 25796.3124 | GPU 1061.2 MB | time 1.216 s
Part 0 | Epoch 00013 | Step 00020 | Loss 0.8689 | Train Acc 0.7760 | Speed (samples/sec) 27216.8482 | GPU 1065.3 MB | time 0.879 s
Part 6 | Epoch 00013 | Step 00040 | Loss 0.9225 | Train Acc 0.7570 | Speed (samples/sec) 18223.0241 | GPU 1059.0 MB | time 1.580 s
Part 4 | Epoch 00013 | Step 00040 | Loss 0.8620 | Train Acc 0.7760 | Speed (samples/sec) 16684.7929 | GPU 1058.6 MB | time 1.359 s
Part 5 | Epoch 00013 | Step 00040 | Loss 0.8836 | Train Acc 0.7620 | Speed (samples/sec) 19602.6988 | GPU 1057.6 MB | time 0.997 s
Part 2 | Epoch 00013 | Step 00040 | Loss 1.0440 | Train Acc 0.7570 | Speed (samples/sec) 25801.3292 | GPU 1061.2 MB | time 0.829 s
Part 7 | Epoch 00013 | Step 00040 | Loss 0.9969 | Train Acc 0.7560 | Speed (samples/sec) 18307.2205 | GPU 1057.9 MB | time 1.149 s
Part 1 | Epoch 00013 | Step 00040 | Loss 0.9624 | Train Acc 0.7520 | Speed (samples/sec) 26110.3067 | GPU 1063.2 MB | time 1.318 s
Part 3 | Epoch 00013 | Step 00040 | Loss 0.9410 | Train Acc 0.7500 | Speed (samples/sec) 27798.3524 | GPU 1065.3 MB | time 0.620 s
Part 0 | Epoch 00013 | Step 00040 | Loss 0.8583 | Train Acc 0.7710 | Speed (samples/sec) 27237.7929 | GPU 1065.3 MB | time 0.924 s
Part 7 | Epoch 00013 | Step 00060 | Loss 0.9358 | Train Acc 0.7610 | Speed (samples/sec) 18301.2021 | GPU 1057.9 MB | time 1.253 s
Part 1 | Epoch 00013 | Step 00060 | Loss 0.8995 | Train Acc 0.7780 | Speed (samples/sec) 26094.0439 | GPU 1063.2 MB | time 1.018 s
Part 0 | Epoch 00013 | Step 00060 | Loss 0.9073 | Train Acc 0.7520 | Speed (samples/sec) 27245.5821 | GPU 1065.3 MB | time 0.943 s
Part 6 | Epoch 00013 | Step 00060 | Loss 0.9428 | Train Acc 0.7540 | Speed (samples/sec) 18186.5908 | GPU 1059.0 MB | time 1.836 s
Part 2 | Epoch 00013 | Step 00060 | Loss 1.0229 | Train Acc 0.7680 | Speed (samples/sec) 25809.6392 | GPU 1061.2 MB | time 0.850 s
Part 5 | Epoch 00013 | Step 00060 | Loss 0.9292 | Train Acc 0.7730 | Speed (samples/sec) 19590.1343 | GPU 1057.6 MB | time 1.225 s
Part 3 | Epoch 00013 | Step 00060 | Loss 0.9702 | Train Acc 0.7690 | Speed (samples/sec) 27830.2425 | GPU 1065.3 MB | time 0.708 s
Part 4 | Epoch 00013 | Step 00060 | Loss 1.0682 | Train Acc 0.7300 | Speed (samples/sec) 16692.8132 | GPU 1058.6 MB | time 1.225 s
Part 4 | Epoch 00013 | Step 00080 | Loss 1.0281 | Train Acc 0.7450 | Speed (samples/sec) 16735.4115 | GPU 1058.6 MB | time 0.937 s
Part 5 | Epoch 00013 | Step 00080 | Loss 0.9311 | Train Acc 0.7700 | Speed (samples/sec) 19590.3928 | GPU 1057.6 MB | time 1.065 s
Part 6 | Epoch 00013 | Step 00080 | Loss 1.0039 | Train Acc 0.7620 | Speed (samples/sec) 18158.9216 | GPU 1059.0 MB | time 1.638 s
Part 2 | Epoch 00013 | Step 00080 | Loss 0.9738 | Train Acc 0.7470 | Speed (samples/sec) 25798.1814 | GPU 1061.2 MB | time 0.900 s
Part 7 | Epoch 00013 | Step 00080 | Loss 0.9064 | Train Acc 0.7780 | Speed (samples/sec) 18277.7118 | GPU 1057.9 MB | time 1.505 s
Part 1 | Epoch 00013 | Step 00080 | Loss 0.9317 | Train Acc 0.7760 | Speed (samples/sec) 26046.9951 | GPU 1063.2 MB | time 1.341 s
Part 3 | Epoch 00013 | Step 00080 | Loss 1.0048 | Train Acc 0.7480 | Speed (samples/sec) 27860.4994 | GPU 1065.3 MB | time 0.675 s
Part 0 | Epoch 00013 | Step 00080 | Loss 0.9986 | Train Acc 0.7430 | Speed (samples/sec) 27304.7301 | GPU 1065.3 MB | time 0.640 s
Part 6 | Epoch 00013 | Step 00100 | Loss 0.8720 | Train Acc 0.7850 | Speed (samples/sec) 18122.9601 | GPU 1059.0 MB | time 1.836 sPart 4 | Epoch 00013 | Step 00100 | Loss 0.9266 | Train Acc 0.7630 | Speed (samples/sec) 16773.4685 | GPU 1058.6 MB | time 0.870 s

Part 1 | Epoch 00013 | Step 00100 | Loss 0.9559 | Train Acc 0.7490 | Speed (samples/sec) 26035.6071 | GPU 1063.2 MB | time 1.084 s
Part 7 | Epoch 00013 | Step 00100 | Loss 1.0077 | Train Acc 0.7400 | Speed (samples/sec) 18268.4189 | GPU 1057.9 MB | time 1.283 s
Part 2 | Epoch 00013 | Step 00100 | Loss 0.9343 | Train Acc 0.7540 | Speed (samples/sec) 25785.6199 | GPU 1061.2 MB | time 0.980 s
Part 0 | Epoch 00013 | Step 00100 | Loss 0.9305 | Train Acc 0.7580 | Speed (samples/sec) 27373.7888 | GPU 1065.3 MB | time 0.560 s
Part 3 | Epoch 00013 | Step 00100 | Loss 0.8935 | Train Acc 0.7630 | Speed (samples/sec) 27860.6632 | GPU 1065.3 MB | time 0.819 s
Part 5 | Epoch 00013 | Step 00100 | Loss 1.0001 | Train Acc 0.7470 | Speed (samples/sec) 19591.9367 | GPU 1057.6 MB | time 1.056 s
Part 1 | Epoch 00013 | Step 00120 | Loss 0.9695 | Train Acc 0.7460 | Speed (samples/sec) 26039.4030 | GPU 1063.2 MB | time 0.882 s
Part 6 | Epoch 00013 | Step 00120 | Loss 0.9145 | Train Acc 0.7660 | Speed (samples/sec) 18103.1803 | GPU 1059.0 MB | time 1.590 s
Part 4 | Epoch 00013 | Step 00120 | Loss 0.9065 | Train Acc 0.7660 | Speed (samples/sec) 16772.9359 | GPU 1058.6 MB | time 1.324 s
Part 2 | Epoch 00013 | Step 00120 | Loss 0.9417 | Train Acc 0.7530 | Speed (samples/sec) 25793.1498 | GPU 1061.2 MB | time 0.926 s
Part 0 | Epoch 00013 | Step 00120 | Loss 1.0585 | Train Acc 0.7550 | Speed (samples/sec) 27384.8222 | GPU 1065.3 MB | time 0.843 s
Part 3 | Epoch 00013 | Step 00120 | Loss 0.9666 | Train Acc 0.7500 | Speed (samples/sec) 27846.4109 | GPU 1065.3 MB | time 1.005 s
Part 5 | Epoch 00013 | Step 00120 | Loss 1.0018 | Train Acc 0.7310 | Speed (samples/sec) 19609.9369 | GPU 1057.6 MB | time 0.947 sPart 7 | Epoch 00013 | Step 00120 | Loss 0.9870 | Train Acc 0.7500 | Speed (samples/sec) 18269.2711 | GPU 1057.9 MB | time 1.168 s

Part 0 | Epoch 00013 | Step 00140 | Loss 0.8782 | Train Acc 0.7650 | Speed (samples/sec) 27456.8139 | GPU 1065.3 MB | time 0.501 s
Part 3 | Epoch 00013 | Step 00140 | Loss 1.0062 | Train Acc 0.7380 | Speed (samples/sec) 27846.2484 | GPU 1065.3 MB | time 0.791 s
Part 4 | Epoch 00013 | Step 00140 | Loss 0.9133 | Train Acc 0.7690 | Speed (samples/sec) 16767.1888 | GPU 1058.6 MB | time 1.447 s
Part 2 | Epoch 00013 | Step 00140 | Loss 0.9585 | Train Acc 0.7550 | Speed (samples/sec) 25778.1468 | GPU 1061.2 MB | time 0.971 s
Part 6 | Epoch 00013 | Step 00140 | Loss 0.9023 | Train Acc 0.7680 | Speed (samples/sec) 18081.0804 | GPU 1059.0 MB | time 1.602 s
Part 1 | Epoch 00013 | Step 00140 | Loss 1.0026 | Train Acc 0.7320 | Speed (samples/sec) 25986.0811 | GPU 1063.2 MB | time 1.483 s
Part 5 | Epoch 00013 | Step 00140 | Loss 0.8975 | Train Acc 0.7770 | Speed (samples/sec) 19621.9246 | GPU 1057.6 MB | time 0.984 s
Part 7 | Epoch 00013 | Step 00140 | Loss 0.9786 | Train Acc 0.7450 | Speed (samples/sec) 18281.7721 | GPU 1057.9 MB | time 1.043 s
Part 6 | Epoch 00013 | Step 00160 | Loss 0.9406 | Train Acc 0.7670 | Speed (samples/sec) 18052.2672 | GPU 1059.0 MB | time 1.630 s
Part 1 | Epoch 00013 | Step 00160 | Loss 0.9729 | Train Acc 0.7420 | Speed (samples/sec) 25960.9243 | GPU 1063.2 MB | time 1.213 s
Part 2 | Epoch 00013 | Step 00160 | Loss 0.8889 | Train Acc 0.7750 | Speed (samples/sec) 25748.3975 | GPU 1061.2 MB | time 1.030 s
Part 5 | Epoch 00013 | Step 00160 | Loss 0.8918 | Train Acc 0.7910 | Speed (samples/sec) 19641.3625 | GPU 1057.6 MB | time 0.904 s
Part 7 | Epoch 00013 | Step 00160 | Loss 0.9504 | Train Acc 0.7470 | Speed (samples/sec) 18290.2286 | GPU 1057.9 MB | time 1.029 s
Part 4 | Epoch 00013 | Step 00160 | Loss 0.8703 | Train Acc 0.7590 | Speed (samples/sec) 16778.9723 | GPU 1058.6 MB | time 1.257 s
Part 0 | Epoch 00013 | Step 00160 | Loss 0.9475 | Train Acc 0.7510 | Speed (samples/sec) 27512.4797 | GPU 1065.3 MB | time 0.618 s
Part 3 | Epoch 00013 | Step 00160 | Loss 0.9580 | Train Acc 0.7500 | Speed (samples/sec) 27862.8792 | GPU 1065.3 MB | time 0.684 s
Part 2 | Epoch 00013 | Step 00180 | Loss 0.8511 | Train Acc 0.7880 | Speed (samples/sec) 25751.9866 | GPU 1061.2 MB | time 0.883 s
Part 3 | Epoch 00013 | Step 00180 | Loss 0.9773 | Train Acc 0.7590 | Speed (samples/sec) 27879.5185 | GPU 1065.3 MB | time 0.796 s
Part 4 | Epoch 00013 | Step 00180 | Loss 0.9609 | Train Acc 0.7530 | Speed (samples/sec) 16799.5844 | GPU 1058.6 MB | time 1.189 s
Part 6 | Epoch 00013 | Step 00180 | Loss 0.9269 | Train Acc 0.7610 | Speed (samples/sec) 18036.7079 | GPU 1059.0 MB | time 1.505 s
Part 1 | Epoch 00013 | Step 00180 | Loss 0.9317 | Train Acc 0.7640 | Speed (samples/sec) 25934.6344 | GPU 1063.2 MB | time 1.187 s
Part 7 | Epoch 00013 | Step 00180 | Loss 1.0339 | Train Acc 0.7570 | Speed (samples/sec) 18306.7500 | GPU 1057.9 MB | time 1.030 s
Part 0 | Epoch 00013 | Step 00180 | Loss 0.8918 | Train Acc 0.7640 | Speed (samples/sec) 27546.8030 | GPU 1065.3 MB | time 0.753 s
Part 5 | Epoch 00013 | Step 00180 | Loss 0.9642 | Train Acc 0.7490 | Speed (samples/sec) 19656.4457 | GPU 1057.6 MB | time 0.959 s
Part 6 | Epoch 00013 | Step 00200 | Loss 0.9600 | Train Acc 0.7440 | Speed (samples/sec) 18028.7905 | GPU 1059.0 MB | time 1.366 s
Part 0 | Epoch 00013 | Step 00200 | Loss 0.9801 | Train Acc 0.7520 | Speed (samples/sec) 27583.7181 | GPU 1065.3 MB | time 0.706 s
Part 1 | Epoch 00013 | Step 00200 | Loss 0.9095 | Train Acc 0.7580 | Speed (samples/sec) 25954.1441 | GPU 1063.2 MB | time 0.900 s
Part 3 | Epoch 00013 | Step 00200 | Loss 0.9765 | Train Acc 0.7440 | Speed (samples/sec) 27872.3398 | GPU 1065.3 MB | time 0.906 s
Part 2 | Epoch 00013 | Step 00200 | Loss 0.9158 | Train Acc 0.7590 | Speed (samples/sec) 25731.0962 | GPU 1061.2 MB | time 1.088 s
Part 5 | Epoch 00013 | Step 00200 | Loss 0.8824 | Train Acc 0.7870 | Speed (samples/sec) 19664.5875 | GPU 1057.6 MB | time 1.034 s
Part 4 | Epoch 00013 | Step 00200 | Loss 1.1548 | Train Acc 0.7490 | Speed (samples/sec) 16798.1442 | GPU 1058.6 MB | time 1.422 s
