The number of OMP threads per trainer is set to 8
Namespace(dataset=None, graph_name='ogbn-products', id=None, ip_config='ip_config.txt', part_config=None, num_clients=None, n_classes=None, backend='gloo', num_gpus=4, num_epochs=30, num_hidden=32, num_layers=2, fan_out='10,25', batch_size=1000, batch_size_eval=100000, log_every=20, eval_every=5, lr=0.003, dropout=0.5, local_rank=0, standalone=False, pad_data=False, net_type='socket')
mew1 Initializing DGL dist
Namespace(dataset=None, graph_name='ogbn-products', id=None, ip_config='ip_config.txt', part_config=None, num_clients=None, n_classes=None, backend='gloo', num_gpus=4, num_epochs=30, num_hidden=32, num_layers=2, fan_out='10,25', batch_size=1000, batch_size_eval=100000, log_every=20, eval_every=5, lr=0.003, dropout=0.5, local_rank=3, standalone=False, pad_data=False, net_type='socket')
mew1 Initializing DGL dist
Namespace(dataset=None, graph_name='ogbn-products', id=None, ip_config='ip_config.txt', part_config=None, num_clients=None, n_classes=None, backend='gloo', num_gpus=4, num_epochs=30, num_hidden=32, num_layers=2, fan_out='10,25', batch_size=1000, batch_size_eval=100000, log_every=20, eval_every=5, lr=0.003, dropout=0.5, local_rank=1, standalone=False, pad_data=False, net_type='socket')
mew1 Initializing DGL dist
Namespace(dataset=None, graph_name='ogbn-products', id=None, ip_config='ip_config.txt', part_config=None, num_clients=None, n_classes=None, backend='gloo', num_gpus=4, num_epochs=30, num_hidden=32, num_layers=2, fan_out='10,25', batch_size=1000, batch_size_eval=100000, log_every=20, eval_every=5, lr=0.003, dropout=0.5, local_rank=2, standalone=False, pad_data=False, net_type='socket')
mew1 Initializing DGL dist
Namespace(dataset=None, graph_name='ogbn-products', id=None, ip_config='ip_config.txt', part_config=None, num_clients=None, n_classes=None, backend='gloo', num_gpus=4, num_epochs=30, num_hidden=32, num_layers=2, fan_out='10,25', batch_size=1000, batch_size_eval=100000, log_every=20, eval_every=5, lr=0.003, dropout=0.5, local_rank=2, standalone=False, pad_data=False, net_type='socket')
mew2 Initializing DGL dist
Namespace(dataset=None, graph_name='ogbn-products', id=None, ip_config='ip_config.txt', part_config=None, num_clients=None, n_classes=None, backend='gloo', num_gpus=4, num_epochs=30, num_hidden=32, num_layers=2, fan_out='10,25', batch_size=1000, batch_size_eval=100000, log_every=20, eval_every=5, lr=0.003, dropout=0.5, local_rank=0, standalone=False, pad_data=False, net_type='socket')
mew2 Initializing DGL dist
Namespace(dataset=None, graph_name='ogbn-products', id=None, ip_config='ip_config.txt', part_config=None, num_clients=None, n_classes=None, backend='gloo', num_gpus=4, num_epochs=30, num_hidden=32, num_layers=2, fan_out='10,25', batch_size=1000, batch_size_eval=100000, log_every=20, eval_every=5, lr=0.003, dropout=0.5, local_rank=3, standalone=False, pad_data=False, net_type='socket')Namespace(dataset=None, graph_name='ogbn-products', id=None, ip_config='ip_config.txt', part_config=None, num_clients=None, n_classes=None, backend='gloo', num_gpus=4, num_epochs=30, num_hidden=32, num_layers=2, fan_out='10,25', batch_size=1000, batch_size_eval=100000, log_every=20, eval_every=5, lr=0.003, dropout=0.5, local_rank=1, standalone=False, pad_data=False, net_type='socket')

mew2mew2  Initializing DGL distInitializing DGL dist

Client [2695784] waits on 192.168.10.12:51877
Client [2695786] waits on 192.168.10.12:51951
Client [2695785] waits on 192.168.10.12:44711
Client [3798687] waits on 192.168.10.11:60627
Client [3798686] waits on 192.168.10.11:57197
Client [2695787] waits on 192.168.10.12:44151
Client [3798689] waits on 192.168.10.11:39981
Machine (0) group (0) client (3) connect to server successfuly!
Machine (0) group (0) client (2) connect to server successfuly!
Client [3798688] waits on 192.168.10.11:39333
Machine (1) group (0) client (6) connect to server successfuly!
Machine (1) group (0) client (7) connect to server successfuly!
Machine (0) group (0) client (1) connect to server successfuly!
Machine (1) group (0) client (5) connect to server successfuly!
Machine (1) group (0) client (4) connect to server successfuly!
Machine (0) group (0) client (0) connect to server successfuly!
mew1 Initializing DGL process group
mew1 Initializing DGL process group
mew1 Initializing DGL process group
mew2 Initializing DGL process group
mew2 Initializing DGL process group
mew1 Initializing DGL process group
mew2 Initializing DGL process group
mew2 Initializing DGL process group
mew1 Initializing DistGraph
mew1 Initializing DistGraph
mew1 Initializing DistGraph
mew1 Initializing DistGraph
mew2 Initializing DistGraph
mew2 Initializing DistGraph
mew2 Initializing DistGraph
mew2 Initializing DistGraph
mew1 rank: 2
mew1 rank: 3
mew1 rank: 0
mew2 rank: 4
mew2 rank:mew2 6 
rank: mew1 rank: 1
5
mew2 rank: 7
part 3, train: 247936 (local: 247858), val: 27532 (local: 27406), test: 27532 (local: 27406)
part 2, train: 247936 (local: 247859), val: 27532 (local: 27424), test: 27532 (local: 27424)
part 1, train: 247936 (local: 247856), val: 27533 (local: 27404), test: 27533 (local: 27404)
part 0, train: 247936 (local: 247867), val: 27533 (local: 27422), test: 27533 (local: 27422)
part 6, train: 247936 (local: 247936), val: 27532 (local: 27532), test: 27532 (local: 27532)
#labels: 47
part 5, train: 247936 (local: 247936), val: 27533 (local: 27533), test: 27533 (local: 27533)
part 4, train: 247936 (local: 247936), val: 27533 (local: 27533), test: 27533 (local: 27533)
#labels: 47
#labels: 47
#labels: 47
#labels: 47
#labels: 47
part 7, train: 247936 (local: 247936), val: 27532 (local: 27532), test: 27532 (local: 27532)
#labels: 47
#labels: 47
Part 3 | Epoch 00000 | Step 00000 | Loss 6.0042 | Train Acc 0.0260 | Speed (samples/sec) nan | GPU 66.9 MB | time 1.366 s
Part 1 | Epoch 00014 | Step 00220 | Loss 0.7475 | Train Acc 0.8070 | Speed (samples/sec) 24817.7159 | GPU 1069.8 MB | time 0.920 s
Part 3 | Epoch 00014 | Step 00240 | Loss 0.8501 | Train Acc 0.7910 | Speed (samples/sec) 24217.8619 | GPU 1071.9 MB | time 1.156 s
Part 2 | Epoch 00014 | Step 00240 | Loss 0.8202 | Train Acc 0.7830 | Speed (samples/sec) 23772.5356 | GPU 1067.8 MB | time 0.786 s
Part 1 | Epoch 00014 | Step 00240 | Loss 0.7693 | Train Acc 0.8080 | Speed (samples/sec) 24807.3282 | GPU 1069.8 MB | time 0.994 s
Part 0 | Epoch 00014 | Step 00240 | Loss 0.7822 | Train Acc 0.7940 | Speed (samples/sec) 23580.9046 | GPU 1071.9 MB | time 0.962 s
Part 2, Epoch Time(s): 43.2121, sample+data_copy: 33.0910, forward: 3.3824, backward: 5.0051, update: 0.2466, #seeds: 247936, #inputs: 29420537
Part 0, Epoch Time(s): 43.2120, sample+data_copy: 31.6486, forward: 3.2602, backward: 7.6778, update: 0.2398, #seeds: 247936, #inputs: 29425844
Part 3, Epoch Time(s): 43.2128, sample+data_copy: 28.8673, forward: 3.1304, backward: 9.5297, update: 0.2160, #seeds: 247936, #inputs: 29411279
Part 1, Epoch Time(s): 43.2128, sample+data_copy: 30.4917, forward: 3.1280, backward: 8.9587, update: 0.2503, #seeds: 247936, #inputs: 29421298
|V|=2449029, eval batch size: 100000
|V|=2449029, eval batch size: 100000
|V|=2449029, eval batch size: 100000
|V|=2449029, eval batch size: 100000
|V|=2449029, eval batch size: 100000
|V|=2449029, eval batch size: 100000
|V|=2449029, eval batch size: 100000
|V|=2449029, eval batch size: 100000
Part 0, Val Acc 0.8366, Test Acc 0.8366, time: 14.0539
Part 3, Val Acc 0.8378, Test Acc 0.8378, time: 14.0561
Part 1, Val Acc 0.8375, Test Acc 0.8375, time: 14.0570
Part 2, Val Acc 0.8364, Test Acc 0.8364, time: 14.0666
Part 0 | Epoch 00015 | Step 00000 | Loss 0.8167 | Train Acc 0.7770 | Speed (samples/sec) 23597.2067 | GPU 1071.9 MB | time 0.070 s
Part 2 | Epoch 00015 | Step 00000 | Loss 0.8017 | Train Acc 0.7990 | Speed (samples/sec) 23772.9575 | GPU 1067.8 MB | time 0.033 sPart 3 | Epoch 00015 | Step 00000 | Loss 0.7799 | Train Acc 0.7900 | Speed (samples/sec) 24216.7033 | GPU 1071.9 MB | time 0.060 s

Part 1 | Epoch 00015 | Step 00000 | Loss 0.8650 | Train Acc 0.7680 | Speed (samples/sec) 24798.3473 | GPU 1069.8 MB | time 0.026 s
Part 0 | Epoch 00015 | Step 00020 | Loss 0.7074 | Train Acc 0.8150 | Speed (samples/sec) 23618.7208 | GPU 1071.9 MB | time 0.819 s
Part 3 | Epoch 00015 | Step 00020 | Loss 0.7907 | Train Acc 0.8050 | Speed (samples/sec) 24181.8220 | GPU 1071.9 MB | time 1.382 s
Part 1 | Epoch 00015 | Step 00020 | Loss 0.8104 | Train Acc 0.7970 | Speed (samples/sec) 24797.7043 | GPU 1069.8 MB | time 0.956 s
Part 2 | Epoch 00015 | Step 00020 | Loss 0.8328 | Train Acc 0.8030 | Speed (samples/sec) 23770.8220 | GPU 1067.8 MB | time 0.934 s
Part 0 | Epoch 00015 | Step 00040 | Loss 0.8220 | Train Acc 0.8000 | Speed (samples/sec) 23633.0316 | GPU 1071.9 MB | time 1.043 s
Part 3 | Epoch 00015 | Step 00040 | Loss 0.8568 | Train Acc 0.8000 | Speed (samples/sec) 24225.1720 | GPU 1071.9 MB | time 0.732 s
Part 1 | Epoch 00015 | Step 00040 | Loss 0.7031 | Train Acc 0.8250 | Speed (samples/sec) 24767.2566 | GPU 1069.8 MB | time 1.189 s
Part 2 | Epoch 00015 | Step 00040 | Loss 0.7327 | Train Acc 0.8290 | Speed (samples/sec) 23787.7069 | GPU 1067.8 MB | time 0.779 s
Part 1 | Epoch 00015 | Step 00060 | Loss 0.8065 | Train Acc 0.7960 | Speed (samples/sec) 24750.2680 | GPU 1069.8 MB | time 1.012 s
Part 3 | Epoch 00015 | Step 00060 | Loss 0.7199 | Train Acc 0.8140 | Speed (samples/sec) 24194.2700 | GPU 1071.9 MB | time 1.261 s
Part 0 | Epoch 00015 | Step 00060 | Loss 0.8158 | Train Acc 0.7970 | Speed (samples/sec) 23639.4604 | GPU 1071.9 MB | time 0.948 s
Part 2 | Epoch 00015 | Step 00060 | Loss 0.7263 | Train Acc 0.8080 | Speed (samples/sec) 23829.0500 | GPU 1067.8 MB | time 0.650 s
Part 3 | Epoch 00015 | Step 00080 | Loss 0.7987 | Train Acc 0.7950 | Speed (samples/sec) 24151.9237 | GPU 1071.9 MB | time 1.385 s
Part 1 | Epoch 00015 | Step 00080 | Loss 0.7117 | Train Acc 0.8060 | Speed (samples/sec) 24755.1685 | GPU 1069.8 MB | time 0.849 s
Part 0 | Epoch 00015 | Step 00080 | Loss 0.7214 | Train Acc 0.8180 | Speed (samples/sec) 23643.8606 | GPU 1071.9 MB | time 0.985 s
Part 2 | Epoch 00015 | Step 00080 | Loss 0.7551 | Train Acc 0.8040 | Speed (samples/sec) 23867.9632 | GPU 1067.8 MB | time 0.673 s
Part 1 | Epoch 00015 | Step 00100 | Loss 0.7786 | Train Acc 0.8080 | Speed (samples/sec) 24721.2681 | GPU 1069.8 MB | time 1.241 s
Part 3 | Epoch 00015 | Step 00100 | Loss 0.8375 | Train Acc 0.7800 | Speed (samples/sec) 24105.7861 | GPU 1071.9 MB | time 1.486 s
Part 0 | Epoch 00015 | Step 00100 | Loss 0.8500 | Train Acc 0.7930 | Speed (samples/sec) 23680.4208 | GPU 1071.9 MB | time 0.754 s
Part 2 | Epoch 00015 | Step 00100 | Loss 0.7739 | Train Acc 0.8120 | Speed (samples/sec) 23872.0464 | GPU 1067.8 MB | time 0.863 s
Part 3 | Epoch 00015 | Step 00120 | Loss 0.7873 | Train Acc 0.8160 | Speed (samples/sec) 24051.0910 | GPU 1071.9 MB | time 1.560 s
Part 0 | Epoch 00015 | Step 00120 | Loss 0.6863 | Train Acc 0.8240 | Speed (samples/sec) 23734.5950 | GPU 1071.9 MB | time 0.646 s
Part 2 | Epoch 00015 | Step 00120 | Loss 0.7796 | Train Acc 0.8190 | Speed (samples/sec) 23904.5384 | GPU 1067.8 MB | time 0.688 s
Part 1 | Epoch 00015 | Step 00120 | Loss 0.8220 | Train Acc 0.7880 | Speed (samples/sec) 24703.9494 | GPU 1069.8 MB | time 1.008 s
Part 1 | Epoch 00015 | Step 00140 | Loss 0.7757 | Train Acc 0.8130 | Speed (samples/sec) 24673.5552 | GPU 1069.8 MB | time 1.178 s
Part 0 | Epoch 00015 | Step 00140 | Loss 0.7620 | Train Acc 0.7900 | Speed (samples/sec) 23764.4623 | GPU 1071.9 MB | time 0.792 s
Part 2 | Epoch 00015 | Step 00140 | Loss 0.7650 | Train Acc 0.7990 | Speed (samples/sec) 23931.9677 | GPU 1067.8 MB | time 0.746 s
Part 3 | Epoch 00015 | Step 00140 | Loss 0.7437 | Train Acc 0.8090 | Speed (samples/sec) 24017.0252 | GPU 1071.9 MB | time 1.454 s
Part 0 | Epoch 00015 | Step 00160 | Loss 0.7801 | Train Acc 0.8070 | Speed (samples/sec) 23735.7525 | GPU 1071.9 MB | time 1.259 s
Part 1 | Epoch 00015 | Step 00160 | Loss 0.7360 | Train Acc 0.8210 | Speed (samples/sec) 24650.6724 | GPU 1069.8 MB | time 1.150 s
Part 3 | Epoch 00015 | Step 00160 | Loss 0.6494 | Train Acc 0.8390 | Speed (samples/sec) 24053.6815 | GPU 1071.9 MB | time 0.669 s
Part 2 | Epoch 00015 | Step 00160 | Loss 0.7343 | Train Acc 0.8160 | Speed (samples/sec) 23977.5321 | GPU 1067.8 MB | time 0.630 s
Part 1 | Epoch 00015 | Step 00180 | Loss 0.7466 | Train Acc 0.8110 | Speed (samples/sec) 24616.4274 | GPU 1069.8 MB | time 1.262 s
Part 0 | Epoch 00015 | Step 00180 | Loss 0.7909 | Train Acc 0.7980 | Speed (samples/sec) 23717.1358 | GPU 1071.9 MB | time 1.114 s
Part 3 | Epoch 00015 | Step 00180 | Loss 0.7481 | Train Acc 0.8140 | Speed (samples/sec) 24096.5826 | GPU 1071.9 MB | time 0.650 s
Part 2 | Epoch 00015 | Step 00180 | Loss 0.8299 | Train Acc 0.7790 | Speed (samples/sec) 24008.0172 | GPU 1067.8 MB | time 0.694 s
Part 3 | Epoch 00015 | Step 00200 | Loss 0.7505 | Train Acc 0.8000 | Speed (samples/sec) 24108.1364 | GPU 1071.9 MB | time 0.816 s
Part 2 | Epoch 00015 | Step 00200 | Loss 0.7847 | Train Acc 0.7990 | Speed (samples/sec) 24046.2213 | GPU 1067.8 MB | time 0.709 s
Part 1 | Epoch 00015 | Step 00200 | Loss 0.7157 | Train Acc 0.8110 | Speed (samples/sec) 24640.9217 | GPU 1069.8 MB | time 0.737 s
Part 0 | Epoch 00015 | Step 00200 | Loss 0.7006 | Train Acc 0.8200 | Speed (samples/sec) 23695.3799 | GPU 1071.9 MB | time 1.258 s
Part 0 | Epoch 00015 | Step 00220 | Loss 0.7942 | Train Acc 0.8190 | Speed (samples/sec) 23697.4783 | GPU 1071.9 MB | time 0.950 s
Part 3 | Epoch 00015 | Step 00220 | Loss 0.7835 | Train Acc 0.8050 | Speed (samples/sec) 24091.7430 | GPU 1071.9 MB | time 1.207 s
Part 1 | Epoch 00015 | Step 00220 | Loss 0.7962 | Train Acc 0.7830 | Speed (samples/sec) 24615.7096 | GPU 1069.8 MB | time 1.183 s
Part 2 | Epoch 00015 | Step 00220 | Loss 0.7366 | Train Acc 0.8110 | Speed (samples/sec) 24054.2737 | GPU 1067.8 MB | time 0.873 s
Part 3 | Epoch 00015 | Step 00240 | Loss 0.7939 | Train Acc 0.7780 | Speed (samples/sec) 24070.1511 | GPU 1071.9 MB | time 1.113 s
Part 2 | Epoch 00015 | Step 00240 | Loss 0.7633 | Train Acc 0.7900 | Speed (samples/sec) 24046.3604 | GPU 1067.8 MB | time 1.208 s
Part 1 | Epoch 00015 | Step 00240 | Loss 0.7852 | Train Acc 0.8020 | Speed (samples/sec) 24636.7961 | GPU 1069.8 MB | time 0.721 s
Part 0 | Epoch 00015 | Step 00240 | Loss 0.7730 | Train Acc 0.8090 | Speed (samples/sec) 23723.7448 | GPU 1071.9 MB | time 0.805 s
Part 0, Epoch Time(s): 42.8637, sample+data_copy: 31.1525, forward: 3.1937, backward: 7.9074, update: 0.2262, #seeds: 247936, #inputs: 29423096
Part 2, Epoch Time(s): 42.8512, sample+data_copy: 32.9864, forward: 3.4125, backward: 5.4498, update: 0.2751, #seeds: 247936, #inputs: 29441386
Part 1, Epoch Time(s): 42.8601, sample+data_copy: 29.7638, forward: 3.1104, backward: 9.3696, update: 0.2303, #seeds: 247936, #inputs: 29417729
Part 3, Epoch Time(s): 42.8616, sample+data_copy: 28.8448, forward: 2.9725, backward: 9.5052, update: 0.2207, #seeds: 247936, #inputs: 29406403
Part 0 | Epoch 00016 | Step 00000 | Loss 0.7364 | Train Acc 0.8260 | Speed (samples/sec) 23735.5272 | GPU 1071.9 MB | time 0.067 s
Part 1 | Epoch 00016 | Step 00000 | Loss 0.8124 | Train Acc 0.8060 | Speed (samples/sec) 24612.4445 | GPU 1069.8 MB | time 0.106 s
Part 2 | Epoch 00016 | Step 00000 | Loss 0.7481 | Train Acc 0.8090 | Speed (samples/sec) 24042.0955 | GPU 1067.8 MB | time 0.036 s
Part 3 | Epoch 00016 | Step 00000 | Loss 0.8416 | Train Acc 0.7820 | Speed (samples/sec) 24089.3605 | GPU 1071.9 MB | time 0.052 s
Part 3 | Epoch 00016 | Step 00020 | Loss 0.7634 | Train Acc 0.8090 | Speed (samples/sec) 24059.6519 | GPU 1071.9 MB | time 1.351 s
Part 0 | Epoch 00016 | Step 00020 | Loss 0.7471 | Train Acc 0.8160 | Speed (samples/sec) 23778.5346 | GPU 1071.9 MB | time 0.666 s
Part 2 | Epoch 00016 | Step 00020 | Loss 0.7805 | Train Acc 0.8020 | Speed (samples/sec) 24051.5257 | GPU 1067.8 MB | time 0.859 s
Part 1 | Epoch 00016 | Step 00020 | Loss 0.8450 | Train Acc 0.7900 | Speed (samples/sec) 24588.9625 | GPU 1069.8 MB | time 1.140 s
Part 3 | Epoch 00016 | Step 00040 | Loss 0.8014 | Train Acc 0.8030 | Speed (samples/sec) 24002.7957 | GPU 1071.9 MB | time 1.609 s
Part 1 | Epoch 00016 | Step 00040 | Loss 0.7059 | Train Acc 0.7990 | Speed (samples/sec) 24554.4596 | GPU 1069.8 MB | time 1.153 s
Part 0 | Epoch 00016 | Step 00040 | Loss 0.7310 | Train Acc 0.8110 | Speed (samples/sec) 23837.5739 | GPU 1071.9 MB | time 0.581 s
Part 2 | Epoch 00016 | Step 00040 | Loss 0.7674 | Train Acc 0.8170 | Speed (samples/sec) 24076.5840 | GPU 1067.8 MB | time 0.704 s
Part 0 | Epoch 00016 | Step 00060 | Loss 0.7777 | Train Acc 0.8010 | Speed (samples/sec) 23840.6972 | GPU 1071.9 MB | time 1.207 s
Part 3 | Epoch 00016 | Step 00060 | Loss 0.7628 | Train Acc 0.7980 | Speed (samples/sec) 23964.9433 | GPU 1071.9 MB | time 1.454 s
Part 2 | Epoch 00016 | Step 00060 | Loss 0.8261 | Train Acc 0.7900 | Speed (samples/sec) 24106.0568 | GPU 1067.8 MB | time 0.885 s
Part 1 | Epoch 00016 | Step 00060 | Loss 0.6713 | Train Acc 0.8310 | Speed (samples/sec) 24548.5204 | GPU 1069.8 MB | time 1.192 s
Part 1 | Epoch 00016 | Step 00080 | Loss 0.8534 | Train Acc 0.7860 | Speed (samples/sec) 24554.8449 | GPU 1069.8 MB | time 0.878 s
Part 0 | Epoch 00016 | Step 00080 | Loss 0.7627 | Train Acc 0.8000 | Speed (samples/sec) 23800.4053 | GPU 1071.9 MB | time 1.504 s
Part 3 | Epoch 00016 | Step 00080 | Loss 0.7431 | Train Acc 0.8250 | Speed (samples/sec) 23950.7793 | GPU 1071.9 MB | time 1.049 s
Part 2 | Epoch 00016 | Step 00080 | Loss 0.7935 | Train Acc 0.8220 | Speed (samples/sec) 24150.6073 | GPU 1067.8 MB | time 0.663 s
Part 0 | Epoch 00016 | Step 00100 | Loss 0.7624 | Train Acc 0.8050 | Speed (samples/sec) 23780.5339 | GPU 1071.9 MB | time 1.240 s
Part 3 | Epoch 00016 | Step 00100 | Loss 0.7169 | Train Acc 0.8110 | Speed (samples/sec) 23910.9213 | GPU 1071.9 MB | time 1.350 s
Part 1 | Epoch 00016 | Step 00100 | Loss 0.7448 | Train Acc 0.8160 | Speed (samples/sec) 24553.3908 | GPU 1069.8 MB | time 0.898 s
Part 2 | Epoch 00016 | Step 00100 | Loss 0.7946 | Train Acc 0.7800 | Speed (samples/sec) 24203.4921 | GPU 1067.8 MB | time 0.588 s
Part 3 | Epoch 00016 | Step 00120 | Loss 0.7047 | Train Acc 0.8140 | Speed (samples/sec) 23866.2188 | GPU 1071.9 MB | time 1.430 s
Part 0 | Epoch 00016 | Step 00120 | Loss 0.7542 | Train Acc 0.8190 | Speed (samples/sec) 23775.5377 | GPU 1071.9 MB | time 1.116 s
Part 1 | Epoch 00016 | Step 00120 | Loss 0.8242 | Train Acc 0.7930 | Speed (samples/sec) 24548.7172 | GPU 1069.8 MB | time 0.894 s
Part 2 | Epoch 00016 | Step 00120 | Loss 0.7452 | Train Acc 0.8040 | Speed (samples/sec) 24252.3501 | GPU 1067.8 MB | time 0.602 s
Part 3 | Epoch 00016 | Step 00140 | Loss 0.8565 | Train Acc 0.7810 | Speed (samples/sec) 23823.8433 | GPU 1071.9 MB | time 1.439 s
Part 0 | Epoch 00016 | Step 00140 | Loss 0.8336 | Train Acc 0.7920 | Speed (samples/sec) 23780.8710 | GPU 1071.9 MB | time 0.964 sPart 2 | Epoch 00016 | Step 00140 | Loss 0.8552 | Train Acc 0.7770 | Speed (samples/sec) 24295.8450 | GPU 1067.8 MB | time 0.621 s

Part 1 | Epoch 00016 | Step 00140 | Loss 0.7527 | Train Acc 0.8090 | Speed (samples/sec) 24536.2405 | GPU 1069.8 MB | time 0.969 s
Part 0 | Epoch 00016 | Step 00160 | Loss 0.7546 | Train Acc 0.8050 | Speed (samples/sec) 23790.7370 | GPU 1071.9 MB | time 0.907 s
Part 3 | Epoch 00016 | Step 00160 | Loss 0.7956 | Train Acc 0.8150 | Speed (samples/sec) 23809.2129 | GPU 1071.9 MB | time 1.147 sPart 2 | Epoch 00016 | Step 00160 | Loss 0.7458 | Train Acc 0.8080 | Speed (samples/sec) 24305.3557 | GPU 1067.8 MB | time 0.960 s

Part 1 | Epoch 00016 | Step 00160 | Loss 0.8802 | Train Acc 0.7800 | Speed (samples/sec) 24543.8825 | GPU 1069.8 MB | time 0.858 s
Part 1 | Epoch 00016 | Step 00180 | Loss 0.7551 | Train Acc 0.8150 | Speed (samples/sec) 24572.8668 | GPU 1069.8 MB | time 0.785 s
Part 0 | Epoch 00016 | Step 00180 | Loss 0.8527 | Train Acc 0.7960 | Speed (samples/sec) 23791.3076 | GPU 1071.9 MB | time 0.904 s
Part 2 | Epoch 00016 | Step 00180 | Loss 0.6847 | Train Acc 0.8210 | Speed (samples/sec) 24259.1109 | GPU 1067.8 MB | time 1.487 s
Part 3 | Epoch 00016 | Step 00180 | Loss 0.6714 | Train Acc 0.8190 | Speed (samples/sec) 23839.9332 | GPU 1071.9 MB | time 0.693 s
Part 0 | Epoch 00016 | Step 00200 | Loss 0.6806 | Train Acc 0.8360 | Speed (samples/sec) 23804.0267 | GPU 1071.9 MB | time 0.926 s
Part 1 | Epoch 00016 | Step 00200 | Loss 0.7605 | Train Acc 0.8190 | Speed (samples/sec) 24558.4525 | GPU 1069.8 MB | time 1.076 s
Part 3 | Epoch 00016 | Step 00200 | Loss 0.8060 | Train Acc 0.7940 | Speed (samples/sec) 23836.2300 | GPU 1071.9 MB | time 1.069 s
Part 2 | Epoch 00016 | Step 00200 | Loss 0.8801 | Train Acc 0.7850 | Speed (samples/sec) 24264.6217 | GPU 1067.8 MB | time 0.850 s
Part 2 | Epoch 00016 | Step 00220 | Loss 0.8347 | Train Acc 0.7810 | Speed (samples/sec) 24263.4067 | GPU 1067.8 MB | time 1.013 s
Part 0 | Epoch 00016 | Step 00220 | Loss 0.7248 | Train Acc 0.8230 | Speed (samples/sec) 23812.2537 | GPU 1071.9 MB | time 0.950 s
Part 1 | Epoch 00016 | Step 00220 | Loss 0.8113 | Train Acc 0.7890 | Speed (samples/sec) 24551.1250 | GPU 1069.8 MB | time 1.117 s
Part 3 | Epoch 00016 | Step 00220 | Loss 0.7627 | Train Acc 0.7990 | Speed (samples/sec) 23842.0977 | GPU 1071.9 MB | time 0.904 s
Part 0 | Epoch 00016 | Step 00240 | Loss 0.7802 | Train Acc 0.8000 | Speed (samples/sec) 23774.6292 | GPU 1071.9 MB | time 1.351 s
Part 1 | Epoch 00016 | Step 00240 | Loss 0.7516 | Train Acc 0.7970 | Speed (samples/sec) 24592.6589 | GPU 1069.8 MB | time 0.631 s
Part 2 | Epoch 00016 | Step 00240 | Loss 0.8290 | Train Acc 0.7930 | Speed (samples/sec) 24252.9074 | GPU 1067.8 MB | time 1.154 s
Part 3 | Epoch 00016 | Step 00240 | Loss 0.8002 | Train Acc 0.8000 | Speed (samples/sec) 23850.2966 | GPU 1071.9 MB | time 0.813 s
Part 2, Epoch Time(s): 42.9820, sample+data_copy: 32.2260, forward: 3.4391, backward: 6.3235, update: 0.2629, #seeds: 247936, #inputs: 29446348
Part 0, Epoch Time(s): 42.9823, sample+data_copy: 30.1139, forward: 3.1278, backward: 9.1287, update: 0.2189, #seeds: 247936, #inputs: 29441187
Part 3, Epoch Time(s): 42.9819, sample+data_copy: 28.2737, forward: 2.9931, backward: 10.1209, update: 0.2146, #seeds: 247936, #inputs: 29414564
Part 1, Epoch Time(s): 42.9826, sample+data_copy: 30.9906, forward: 3.2305, backward: 8.1284, update: 0.2406, #seeds: 247936, #inputs: 29409816
Part 0 | Epoch 00017 | Step 00000 | Loss 0.7915 | Train Acc 0.8200 | Speed (samples/sec) 23769.2363 | GPU 1071.9 MB | time 0.046 s
Part 2 | Epoch 00017 | Step 00000 | Loss 0.7419 | Train Acc 0.8130 | Speed (samples/sec) 24264.6428 | GPU 1067.8 MB | time 0.097 s
Part 3 | Epoch 00017 | Step 00000 | Loss 0.7916 | Train Acc 0.8020 | Speed (samples/sec) 23849.4723 | GPU 1071.9 MB | time 0.047 s
Part 1 | Epoch 00017 | Step 00000 | Loss 0.7994 | Train Acc 0.8040 | Speed (samples/sec) 24601.2510 | GPU 1069.8 MB | time 0.036 s
Part 2 | Epoch 00017 | Step 00020 | Loss 0.7107 | Train Acc 0.8110 | Speed (samples/sec) 24280.3367 | GPU 1067.8 MB | time 0.891 s
Part 1 | Epoch 00017 | Step 00020 | Loss 0.7246 | Train Acc 0.8030 | Speed (samples/sec) 24599.0610 | GPU 1069.8 MB | time 1.005 s
Part 3 | Epoch 00017 | Step 00020 | Loss 0.8416 | Train Acc 0.7820 | Speed (samples/sec) 23848.3390 | GPU 1071.9 MB | time 0.975 s
Part 0 | Epoch 00017 | Step 00020 | Loss 0.7263 | Train Acc 0.8100 | Speed (samples/sec) 23791.3421 | GPU 1071.9 MB | time 0.891 s
Part 2 | Epoch 00017 | Step 00040 | Loss 0.7568 | Train Acc 0.7900 | Speed (samples/sec) 24265.4535 | GPU 1067.8 MB | time 1.257 s
Part 3 | Epoch 00017 | Step 00040 | Loss 0.8264 | Train Acc 0.7890 | Speed (samples/sec) 23873.0878 | GPU 1071.9 MB | time 0.752 s
Part 1 | Epoch 00017 | Step 00040 | Loss 0.5832 | Train Acc 0.8420 | Speed (samples/sec) 24614.8188 | GPU 1069.8 MB | time 0.889 s
Part 0 | Epoch 00017 | Step 00040 | Loss 0.8002 | Train Acc 0.8080 | Speed (samples/sec) 23791.5756 | GPU 1071.9 MB | time 0.978 s
Part 0 | Epoch 00017 | Step 00060 | Loss 0.7530 | Train Acc 0.8130 | Speed (samples/sec) 23783.5811 | GPU 1071.9 MB | time 1.036 s
